-0.7942382393116418,0.01752195782851735,-0.7942382393116418,2.584344357246515,-0.7942382393116418,2.686513413682506
-0.7825753986682861,0.01704273299803014,-0.7825753986682861,2.50422824682444,-0.7825753986682861,2.603540793536575
-0.7709125580249333,0.0166009230106294,-0.7709125580249333,2.429752764776467,-0.7709125580249333,2.526427604158916
-0.7592497173815775,0.01619568019609532,-0.7592497173815775,2.360849838806011,-0.7592497173815775,2.455101232834744
-0.7475868767382248,0.01582552896785341,-0.7475868767382248,2.297359616371653,-0.7475868767382248,2.389393730516581
-0.735924036094869,0.01548842724596813,-0.735924036094869,2.239038680839213,-0.735924036094869,2.329050369566788
-0.7242611954515162,0.0151818369046156,-0.7242611954515162,2.18556967582054,-0.7242611954515162,2.273739664340859
-0.7125983548081605,0.01490280147181084,-0.7125983548081605,2.136572080848218,-0.7125983548081605,2.223064587542395
-0.7009355141648077,0.01464802921300026,-0.7009355141648077,2.091613865888943,-0.7009355141648077,2.17657469901453
-0.6892726735214518,0.01441397967909498,-0.6892726735214518,2.050223743382397,-0.6892726735214518,2.133778894463702
-0.6776098328780991,0.01419695179310409,-0.6776098328780991,2.011903734402341,-0.6776098328780991,2.094158479432399
-0.6659469922347433,0.0139931715862033,-0.6659469922347433,1.976141769912217,-0.6659469922347433,2.057180278378828
-0.6542841515913905,0.01379887777138138,-0.6542841515913905,1.942424058528004,-0.6542841515913905,2.022309499567648
-0.6426213109480348,0.01361040345742707,-0.6426213109480348,1.910246968180016,-0.6426213109480348,1.989022093081331
-0.630958470304682,0.01342425245389083,-0.630958470304682,1.879128189950943,-0.630958470304682,1.95681636097033
-0.6192956296613262,0.01323716879408448,-0.6192956296613262,1.848616977440644,-0.6192956296613262,1.925223604625614
-0.6076327890179735,0.01304619830296987,-0.6076327890179735,1.818303283485479,-0.6076327890179735,1.893817624065386
-0.5959699483746177,0.01284874125437475,-0.5959699483746177,1.78782564711435,-0.5959699483746177,1.862222916119637
-0.5843071077312649,0.01265203754491546,-0.5843071077312649,1.758152276505488,-0.5843071077312649,1.831449894227149
-0.5726442670879091,0.01246341853142241,-0.5726442670879091,1.730262024947717,-0.5726442670879091,1.80252021681654
-0.5609814264445563,0.01227202630547635,-0.5609814264445563,1.702705110979505,-0.5609814264445563,1.77392393409635
-0.5493185858012005,0.01206740404460562,-0.5493185858012005,1.674074194796795,-0.5493185858012005,1.744195341679391
-0.5376557451578478,0.01184862931027698,-0.5376557451578478,1.644222611893358,-0.5376557451578478,1.713183035750561
-0.525992904514492,0.0116154339608845,-0.525992904514492,1.613120107436171,-0.525992904514492,1.680856697665299
-0.5143300638711392,0.01136801539836067,-0.5143300638711392,1.580802940138415,-0.5143300638711392,1.64725529005539
-0.5026672232277835,0.01110701610242007,-0.5026672232277835,1.547371107899427,-0.5026672232277835,1.612484158185206
-0.4910043825844306,0.01083349489761817,-0.4910043825844306,1.512984324821017,-0.4910043825844306,1.576710831492287
-0.4793415419410749,0.01054889087053094,-0.4793415419410749,1.477856873359853,-0.4793415419410749,1.540159654121509
-0.4676787012977221,0.01025498095894231,-0.4676787012977221,1.442251471203013,-0.4676787012977221,1.50310538975077
-0.4560158606543663,0.009953832312671995,-0.4560158606543663,1.4064723047453,-0.4560158606543663,1.465865958816485
-0.4443530200110135,0.009647750576324858,-0.4443530200110135,1.370857389786027,-0.4443530200110135,1.428794475360859
-0.4326901793676578,0.009339225268248789,-0.4326901793676578,1.335770425321361,-0.4326901793676578,1.392270756214112
-0.421027338724305,0.009030873428469474,-0.421027338724305,1.301592308236865,-0.421027338724305,1.356692477249682
-0.4093644980809492,0.00872538268303712,-0.4093644980809492,1.26871247552219,-0.4093644980809492,1.322466150236004
-0.3977016574375965,0.008425454825283367,-0.3977016574375965,1.237520236608213,-0.3977016574375965,1.289998089637563
-0.3860388167942406,0.008133750948553101,-0.3860388167942406,1.208396251878315,-0.3860388167942406,1.259685531914843
-0.3743759761508879,0.00785283908293628,-0.3743759761508879,1.181704304665549,-0.3743759761508879,1.231908060786577
-0.3627131355075321,0.007585145193433154,-0.3627131355075321,1.157783503461259,-0.3627131355075321,1.207019480907162
-0.3510502948641793,0.007332908291947242,-0.3510502948641793,1.136941038968379,-0.3510502948641793,1.185340269830976
-0.3393874542208235,0.007098140303556743,-0.3393874542208235,1.119445607357189,-0.3393874542208235,1.167150724319792
-0.3277246135774707,0.006882591211553941,-0.3277246135774707,1.105521596919145,-0.3277246135774707,1.152684902307664
-0.316061772934115,0.006687719888410661,-0.316061772934115,1.095344120527455,-0.316061772934115,1.142125446442308
-0.3043989322907622,0.006514670903472567,-0.3043989322907622,1.089034961125575,-0.3043989322907622,1.135599359306249
-0.2927360916474064,0.006364257484809579,-0.2927360916474064,1.086659482061546,-0.2927360916474064,1.133174784377251
-0.2810732510040536,0.006236950703894821,-0.2810732510040536,1.08822453861511,-0.2810732510040536,1.134858830669822
-0.2694104103606979,0.006132874848929533,-0.2694104103606979,1.093677411641443,-0.2694104103606979,1.140596462928342
-0.2577475697173451,0.006051808856614028,-0.2577475697173451,1.102905768971032,-0.2577475697173451,1.150270463312116
-0.2460847290739893,0.005993193583618613,-0.2460847290739893,1.1157386451337,-0.2460847290739893,1.163702454800988
-0.2344218884306365,0.00595614461831148,-0.2344218884306365,1.131948415184106,-0.2344218884306365,1.180654961127728
-0.2227590477872807,0.00593952528899253,-0.2227590477872807,1.151278068114511,-0.2227590477872807,1.200859831154228
-0.211096207143928,0.005941477133908622,-0.211096207143928,1.173317900707314,-0.211096207143928,1.223889769737719
-0.1994333665005722,0.005960998592115455,-0.1994333665005722,1.197817864459539,-0.1994333665005722,1.249483735015497
-0.1877705258572194,0.005995683568280114,-0.1877705258572194,1.224272934768698,-0.1877705258572194,1.27711504449542
-0.1761076852138636,0.006043416901170053,-0.1761076852138636,1.252253321088567,-0.1761076852138636,1.306335330382763
-0.1644448445705109,0.006101893073012039,-0.1644448445705109,1.281283696395731,-0.1644448445705109,1.336648757098252
-0.1527820039271551,0.006168687806117907,-0.1527820039271551,1.310869038377897,-0.1527820039271551,1.367538948334366
-0.1411191632838023,0.006241297636178016,-0.1411191632838023,1.340502154635133,-0.1411191632838023,1.398476836554412
-0.1294563226404465,0.006316724810076278,-0.1294563226404465,1.369597142477448,-0.1294563226404465,1.428851696708599
-0.1177934819970938,0.006393445996844523,-0.1177934819970938,1.397811935207994,-0.1177934819970938,1.458305722592529
-0.106130641353738,0.006468372080569607,-0.106130641353738,1.424553589473568,-0.106130641353738,1.486220980778619
-0.09446780071038519,0.006539085091179495,-0.09446780071038519,1.449344724951395,-0.09446780071038519,1.512099509936545
-0.08280496006702939,0.006603279862836322,-0.08280496006702939,1.47173385759565,-0.08280496006702939,1.535470366393473
-0.07114211942367361,0.006658797609387726,-0.07114211942367361,1.491302301936733,-0.07114211942367361,1.555896823995586
-0.05947927878032085,0.006703656417102372,-0.05947927878032085,1.507670518407815,-0.05947927878032085,1.572982995114004
-0.04781643813696505,0.006736078211366191,-0.04781643813696505,1.520503799894313,-0.04781643813696505,1.586379762395969
-0.03615359749361229,0.006754511819348445,-0.03615359749361229,1.529517204063357,-0.03615359749361229,1.5957899237564
-0.0244907568502565,0.006757651823566328,-0.0244907568502565,1.53447965259813,-0.0244907568502565,1.600972468302123
-0.01282791620690373,0.006744452980525818,-0.01282791620690373,1.535217134929558,-0.01282791620690373,1.601745918061281
-0.001165075563547941,0.0067199208647337,-0.001165075563547941,1.532894181643342,-0.001165075563547941,1.599325645880885
0.01049776507980483,0.006688827684574739,0.01049776507980483,1.528723201190178,0.01049776507980483,1.594976396334282
0.02216060572316062,0.006644997481823842,0.02216060572316062,1.521393037943368,0.02216060572316062,1.587329924255135
0.03382344636651338,0.006582925619076974,0.03382344636651338,1.509640442940105,0.03382344636651338,1.575068528039553
0.04548628700986918,0.006502709969259456,0.04548628700986918,1.493542157625566,0.04548628700986918,1.558272298361716
0.05714912765322194,0.006406118320675431,0.05714912765322194,1.473256456222349,0.05714912765322194,1.537108470730887
0.06881196829657772,0.006291371920951175,0.06881196829657772,1.448936955280743,0.06881196829657772,1.511733769998056
0.08047480893993049,0.006160418813199923,0.08047480893993049,1.420846598049169,0.08047480893993049,1.482424161028759
0.09213764958328628,0.006014350896943502,0.09213764958328628,1.389280240858602,0.09213764958328628,1.449487301425642
0.1038004902266391,0.005854460771142193,0.1038004902266391,1.354577377172197,0.1038004902266391,1.413277419031478
0.1154633308699948,0.005682219203508024,0.1154633308699948,1.31711700314535,0.1154633308699948,1.374189957173741
0.1271261715133476,0.005499251188652855,0.1271261715133476,1.277312063512422,0.1271261715133476,1.332655782555367
0.1387890121567034,0.005307311163055919,0.1387890121567034,1.235603588073064,0.1387890121567034,1.289135070919937
0.1504518528000562,0.00510825794655154,0.1504518528000562,1.192454629345755,0.1504518528000562,1.244110985932952
0.162114693443412,0.004904029968236914,0.162114693443412,1.148344109335182,0.162114693443412,1.19808326399095
0.1737775340867647,0.004696621309953985,0.1737775340867647,1.103760678035406,0.1737775340867647,1.151561812117331
0.1854403747301205,0.004488059063745996,0.1854403747301205,1.059196678569417,0.1854403747301205,1.105060418048038
0.1971032153734733,0.004280382452179664,0.1971032153734733,1.015142304136717,0.1971032153734733,1.059090661456909
0.2087660560168291,0.00407562410366407,0.2087660560168291,0.9720800206567568,0.2087660560168291,1.014156103491358
0.2204288966601818,0.003876596112748397,0.2204288966601818,0.9305027156457746,0.2204288966601818,0.9707725381077115
0.2320917373035376,0.003683909250183359,0.2320917373035376,0.8908222835973334,0.2320917373035376,0.9293677959762332
0.2437545779468904,0.003500118771496406,0.2437545779468904,0.8534863836503004,0.2437545779468904,0.8904103410523185
0.2554174185902462,0.003327114640605156,0.2554174185902462,0.8188985184832799,0.2554174185902462,0.8543216629462478
0.267080259233599,0.003166732146202004,0.267080259233599,0.7874323928795183,0.267080259233599,0.8214922739193588
0.2787430998769547,0.003021505927480471,0.2787430998769547,0.7594522819180117,0.2787430998769547,0.7923042414527248
0.2904059405203075,0.002891881667076511,0.2904059405203075,0.7352235537317743,0.2904059405203075,0.7670331763377135
0.3020687811636633,0.002780130677528219,0.3020687811636633,0.7150320521253791,0.3020687811636633,0.7459793585071365
0.3137316218070161,0.002687910505662386,0.3137316218070161,0.6991061493282998,0.3137316218070161,0.7293823323207944
0.3253944624503719,0.002616853897044421,0.3253944624503719,0.6876333275871667,0.3253944624503719,0.717439197882988
0.3370573030937246,0.002568569316828095,0.3370573030937246,0.6807649551953632,0.3370573030937246,0.7103099391656274
0.3487201437370804,0.002544764783967719,0.3487201437370804,0.6786100518999773,0.3487201437370804,0.7081100654933142
0.3603829843804332,0.00254709996497757,0.3603829843804332,0.681223874599264,0.3603829843804332,0.7108992245948134
0.372045825023789,0.002577183548626095,0.372045825023789,0.6886196936749828,0.372045825023789,0.718694134000135
0.3837086656671417,0.002636762909218774,0.3837086656671417,0.7007738595362164,0.3837086656671417,0.7314730740441708
0.3953715063104975,0.002727659636409318,0.3953715063104975,0.717621035300946,0.3953715063104975,0.7491711920003772
0.4070343469538503,0.00285178719614838,0.4070343469538503,0.7390552280829922,0.4070343469538503,0.7716815973260021
0.4186971875972061,0.00301116747307518,0.4186971875972061,0.764931143490667,0.4186971875972061,0.7988567911224223
0.4303600282405589,0.00320794564102986,0.4303600282405589,0.7950658716518214,0.4303600282405589,0.8305104377019814
0.4420228688839146,0.00344440280195203,0.4420228688839146,0.8292409148087866,0.4420228688839146,0.8664194879228426
0.4536857095272674,0.003722965833747591,0.4536857095272674,0.8672045666936281,0.4536857095272674,0.9063266641099363
0.4653485501706232,0.004046213895713701,0.4653485501706232,0.9086746522988103,0.4653485501706232,0.9499433147167699
0.477011390813976,0.004416881056927534,0.477011390813976,0.953341633192612,0.477011390813976,0.9969526432893775
0.4886742314573317,0.004837854539841065,0.4886742314573317,1.000872078183255,0.4886742314573317,1.047013310762678
0.5003370721006846,0.005312168109414546,0.5003370721006846,1.05091249200282,0.5003370721006846,1.099763402748733
0.5119999127440403,0.005842990188625967,0.5119999127440403,1.103093485952816,0.5119999127440403,1.154824744466508
0.5236627533873931,0.006433606345099677,0.5236627533873931,1.15703426441086,0.5236627533873931,1.211807535609527
0.5353255940307489,0.007087395871609218,0.5353255940307489,1.212347390106739,0.5353255940307489,1.270315266130906
0.5469884346741016,0.007807802275643586,0.5469884346741016,1.268643779566118,0.5469884346741016,1.329949862092124
0.5586512753174574,0.00859829759991293,0.5586512753174574,1.325537868569576,0.5586512753174574,1.390316998868946
0.5703141159608102,0.009462340615865907,0.5703141159608102,1.382652876388785,0.5703141159608102,1.451031507659131
0.5819769566041659,0.01040332906462026,0.5819769566041659,1.439626087451399,0.5819769566041659,1.511722790920731
0.5936397972475187,0.01142454626212158,0.5936397972475187,1.496114060445255,0.5936397972475187,1.57204015359667
0.6053026378908746,0.01252920740480924,0.6053026378908746,1.55184655373232,0.6053026378908746,1.631709107273223
0.6169654785342273,0.01372000859960671,0.6169654785342273,1.606450493097387,0.6169654785342273,1.690347026212007
0.6286283191775831,0.01499960326157622,0.6286283191775831,1.659707623328629,0.6286283191775831,1.747732634762712
0.6402911598209359,0.01637019223518814,0.6402911598209359,1.711399871309197,0.6402911598209359,1.803644047582659
0.6519540004642916,0.01783353266874189,0.6519540004642916,1.761350173634944,0.6519540004642916,1.85790135721102
0.6636168411076444,0.0193908660098867,0.6636168411076444,1.809425217209786,0.6636168411076444,1.910369367752464
0.6752796817510002,0.0210428467229505,0.6752796817510002,1.855537446059314,0.6752796817510002,1.960959565943629
0.6869425223943529,0.02278947311230177,0.6869425223943529,1.899646267931028,0.6869425223943529,2.009631262529697
0.6986053630377087,0.02463292757967014,0.6986053630377087,1.943043953089305,0.6986053630377087,2.057731472037069
0.7102682036810615,0.02657167464472935,0.7102682036810615,1.985770928279928,0.7102682036810615,2.105301381610322
0.7219310443244174,0.02860269844319154,0.7219310443244174,2.027901168212851,0.7219310443244174,2.152415136251462
0.7335938849677701,0.03072269318683447,0.7335938849677701,2.069538183368723,0.7335938849677701,2.19917675677832
0.7452567256111259,0.03292512156573028,0.7452567256111259,2.109526923873724,0.7452567256111259,2.244377797829834
0.7569195662544787,0.03520479541047861,0.7569195662544787,2.148036892503794,0.7569195662544787,2.288187895026407
0.7685824068978344,0.0375555709663972,0.7685824068978344,2.185271546009313,0.7685824068978344,2.330810434533049
0.7802452475411872,0.0399703475408256,0.7802452475411872,2.221463550317131,0.7802452475411872,2.37247759901698
0.791908088184543,0.04244107901949104,0.791908088184543,2.256869372886464,0.791908088184543,2.413444742807671
0.8035709288278957,0.04495879867133843,0.8035709288278957,2.291763312693859,0.8035709288278957,2.453984201512022
0.8152337694712516,0.04751365742318335,0.8152337694712516,2.32643108305836,0.8152337694712516,2.494378656352506
0.8268966101146044,0.0500949755392834,0.8268966101146044,2.361163074685047,0.8268966101146044,2.534914185831139
0.8385594507579601,0.05269130739301217,0.8385594507579601,2.396247435580928,0.8385594507579601,2.575873146650662
0.8502222914013129,0.05529051877483916,0.8502222914013129,2.431963110641078,0.8502222914013129,2.617527031903551
0.8618851320446687,0.05787987594907875,0.8618851320446687,2.468572986559229,0.8618851320446687,2.660129457215416
0.8735479726880214,0.06044614545715821,0.8735479726880214,2.506317287215644,0.8735479726880214,2.703909424734802
0.8852108133313772,0.06297570347251448,0.8852108133313772,2.545407360848758,0.8852108133313772,2.749065010615106
0.89687365397473,0.06545487978721568,0.89687365397473,2.586069147384514,0.89687365397473,2.795809532141539
0.9085364946180857,0.06786945451966438,0.9085364946180857,2.628405554939263,0.9085364946180857,2.844226423838646
0.9201993352614385,0.07020510019210065,0.9201993352614385,2.672446286128439,0.9201993352614385,2.894322429480656
0.9318621759047944,0.07244814555568437,0.9318621759047944,2.718299953709167,0.9318621759047944,2.946187669397552
0.9435250165481471,0.07458496310095772,0.9435250165481471,2.765982801498946,0.9435250165481471,2.999815595534524
0.9551878571915029,0.07660214665333284,0.9551878571915029,2.815419092300855,0.9551878571915029,3.055104127894814
0.9668506978348557,0.07848690852490889,0.9668506978348557,2.866506174895509,0.9668506978348557,3.111923730651299
0.9785135384782114,0.08030141121903443,0.9785135384782114,2.920286273219037,0.9785135384782114,3.171450560140206
0.9901763791215642,0.08203353027824141,0.9901763791215642,2.97654555415682,0.9901763791215642,3.233439841962902
1.00183921976492,0.08359698553273826,1.00183921976492,3.033817157224744,1.00183921976492,3.296229249404853
1.013502060408273,0.08498083902337876,1.013502060408273,3.091788131936365,1.013502060408273,3.359472224189362
1.025164901051629,0.08617531795720528,1.025164901051629,3.150109262874687,1.025164901051629,3.422786076015425
1.036827741694981,0.08717192854779084,1.036827741694981,3.208400967784317,1.036827741694981,3.485758336065993
1.048490582338337,0.08796355636332924,1.048490582338337,3.266259872788091,1.048490582338337,3.547953799573216
1.06015342298169,0.08854455177274888,1.06015342298169,3.323265932795235,1.06015342298169,3.608922117478031
1.071816263625046,0.08891079928724367,1.071816263625046,3.378989953147597,1.071816263625046,3.668205784884611
1.083479104268398,0.08905976981638143,1.083479104268398,3.43300135968809,1.083479104268398,3.725348364991452
1.095141944911754,0.08899055509151738,1.095141944911754,3.484876058971663,1.095141944911754,3.779902781730671
1.106804785555107,0.0887038837518976,1.106804785555107,3.534204228442433,1.106804785555107,3.831439512641115
1.118467626198463,0.08820211883794842,1.118467626198463,3.580597878157837,1.118467626198463,3.879554515629345
1.130130466841816,0.08748923668921936,1.130130466841816,3.623698031050025,1.130130466841816,3.923876729233101
1.141793307485171,0.08661315474178739,1.141793307485171,3.66441701033347,1.141793307485171,3.965433152099187
1.153456148128524,0.08558050839737841,1.153456148128524,3.70246059121258,1.153456148128524,4.003924910587617
1.16511898877188,0.08435658396214274,1.16511898877188,3.736333438087025,1.16511898877188,4.03773286582063
1.176781829415233,0.08295040847406314,1.176781829415233,3.765827723937246,1.176781829415233,4.066652652796297
1.188444670058588,0.08137229105296089,1.188444670058588,3.790791306408501,1.188444670058588,4.09054038795379
1.200107510701941,0.07967356467940058,1.200107510701941,3.8123700990534,1.200107510701941,4.110675505631411
1.211770351345297,0.07786636692330182,1.211770351345297,3.830517970611042,1.211770351345297,4.127028379769127
1.22343319198865,0.0759235167688871,1.22343319198865,3.843997574907265,1.22343319198865,4.13826101561712
1.235096032632006,0.07385875447821472,1.235096032632006,3.852921452251335,1.235096032632006,4.144512616338099
1.246758873275358,0.07168577816544909,1.246758873275358,3.857328843097547,1.246758873275358,4.145846556967991
1.258421713918714,0.0694262511891489,1.258421713918714,3.85877031991326,1.258421713918714,4.143921349864455
1.270084554562067,0.0671013073063142,1.270084554562067,3.858672594511754,1.270084554562067,4.14026616410715
1.281747395205423,0.06471968223862777,1.281747395205423,3.856040988290832,1.281747395205423,4.133853189317379
1.293410235848775,0.06229002655798054,1.293410235848775,3.8498715969908,1.293410235848775,4.123645222597576
1.305073076492131,0.05982744346941551,1.305073076492131,3.840490556596815,1.305073076492131,4.110008963385623
1.316735917135484,0.05734684865154931,1.316735917135484,3.828261711095609,1.316735917135484,4.09335052329507
1.32839875777884,0.05486283473276892,1.32839875777884,3.813581066324373,1.32839875777884,4.07410938786207
1.340061598422193,0.0523895423599054,1.340061598422193,3.796870869632078,1.340061598422193,4.052751992201277
1.351724439065548,0.04994053947567979,1.351724439065548,3.778573422422196,1.351724439065548,4.029765025420078
1.363387279708901,0.04752871026183323,1.363387279708901,3.759144730169664,1.363387279708901,4.005648575901925
1.375050120352257,0.04516615501696433,1.375050120352257,3.739048089792802,1.375050120352257,3.980909224440457
1.38671296099561,0.04286817514467877,1.38671296099561,3.718792638408215,1.38671296099561,3.956105454651083
1.398375801638965,0.04063813355204574,1.398375801638965,3.698760913240163,1.398375801638965,3.931647616196069
1.410038642282318,0.03848849384216384,1.410038642282318,3.679435546014315,1.410038642282318,3.90806221255741
1.421701482925674,0.0364275612055865,1.421701482925674,3.661247722025132,1.421701482925674,3.885816163532904
1.433364323569027,0.034462793708479,1.433364323569027,3.644706154777367,1.433364323569027,3.865457569966488
1.445027164212383,0.03259996225561027,1.445027164212383,3.630022113301189,1.445027164212383,3.847216315692459
1.456690004855735,0.03084430327169968,1.456690004855735,3.617622928970316,1.456690004855735,3.831551088918667
1.468352845499091,0.02919980811374986,1.468352845499091,3.607823428507472,1.468352845499091,3.818799445629805
1.480015686142444,0.02766941928583394,1.480015686142444,3.600898951469887,1.480015686142444,3.809255652841348
1.4916785267858,0.02625506860003254,1.4916785267858,3.597082340508627,1.4916785267858,3.80316756107674
1.503341367429153,0.02495772708473849,1.503341367429153,3.596561523236604,1.503341367429153,3.800734118874053
1.515004208072508,0.02377746573550752,1.515004208072508,3.599477719153096,1.515004208072508,3.802103563579149
1.526667048715861,0.02271906400587808,1.526667048715861,3.60850580938564,1.526667048715861,3.810073776885469
1.538329889359217,0.02178095719566876,1.538329889359217,3.623664597462708,1.538329889359217,3.824661512114946
1.54999273000257,0.02095532474500905,1.54999273000257,3.642317528668052,1.54999273000257,3.843103274684991
1.561655570645925,0.02023931836895737,1.561655570645925,3.664363884391628,1.561655570645925,3.865287871627472
1.573318411289278,0.01963205265448682,1.573318411289278,3.689706775682601,1.573318411289278,3.891110098315736
1.584981251932634,0.01912573608827512,1.584981251932634,3.718083201814221,1.584981251932634,3.920281309933116
1.596644092575987,0.01871835281378731,1.596644092575987,3.74931090380089,1.596644092575987,3.952604417238359
1.608306933219343,0.01840590373086325,1.608306933219343,3.783141159415257,1.608306933219343,3.987809722970709
1.619969773862695,0.01818433828577815,1.619969773862695,3.819281512364592,1.619969773862695,4.025581438519507
1.631632614506051,0.01804984923358667,1.631632614506051,3.857480854277002,1.631632614506051,4.065646592586033
1.643295455149404,0.01800096329736451,1.643295455149404,3.897438401078922,1.643295455149404,4.107683699930179
1.65495829579276,0.01803068933278887,1.65495829579276,3.938855908224693,1.65495829579276,4.151366299499052
1.666621136436112,0.01813774550719824,1.666621136436112,3.981403325021894,1.666621136436112,4.196341778254387
1.678283977079468,0.01831971891068402,1.678283977079468,4.024737828227655,1.678283977079468,4.242242349778183
1.689946817722821,0.01857510646355844,1.689946817722821,4.06862105515385,1.689946817722821,4.288811702372156
1.701609658366177,0.01890305177038915,1.701609658366177,4.112802353440978,1.701609658366177,4.335781315560509
1.713272499009529,0.0193041620389139,1.713272499009529,4.157114002337701,1.713272499009529,4.382971576395772
1.724935339652885,0.01977831432192408,1.724935339652885,4.201296896592011,1.724935339652885,4.430106877749485
1.736598180296238,0.02032850417023429,1.736598180296238,4.245310954549535,1.736598180296238,4.477145082078581
1.748261020939594,0.02095667691559374,1.748261020939594,4.288998992027284,1.748261020939594,4.523920969792033
1.759923861582947,0.02166735718393236,1.759923861582947,4.332385317083603,1.759923861582947,4.570463047843648
1.771586702226302,0.02246571455863101,1.771586702226302,4.375519291133018,1.771586702226302,4.616827651211092
1.783249542869655,0.02335802790160955,1.783249542869655,4.418515806293106,1.783249542869655,4.663141908998343
1.794912383513011,0.02435166875046423,1.794912383513011,4.461556534213052,1.794912383513011,4.709605083510355
1.806575224156364,0.0254550641319348,1.806575224156364,4.504889693737603,1.806575224156364,4.756488321393021
1.818238064799719,0.02668959561265139,1.818238064799719,4.551423965496865,1.818238064799719,4.806874395424861
1.829900905443072,0.0280765686254562,1.829900905443072,4.604105903481524,1.829900905443072,4.863886552245428
1.841563746086428,0.02961482416803571,1.841563746086428,4.660691937796836,1.841563746086428,4.925168552268025
1.853226586729781,0.031304656813019,1.853226586729781,4.718961151467782,1.853226586729781,4.988390448110043
1.864889427373137,0.03315800536400083,1.864889427373137,4.779337158897861,1.864889427373137,5.054015657269432
1.876552268016489,0.03518720582387918,1.876552268016489,4.84228224261429,1.876552268016489,5.122549438182732
1.888215108659845,0.0374048121382545,1.888215108659845,4.908288877676078,1.888215108659845,5.194529734856649
1.899877949303198,0.03982232195997664,1.899877949303198,4.97785294140242,1.899877949303198,5.270497270924989
1.911540789946554,0.04245452949901214,1.911540789946554,5.051536920583472,1.911540789946554,5.351067884086226
1.923203630589907,0.04531201274825347,1.923203630589907,5.129841913277219,1.923203630589907,5.43678773057291
1.934866471233262,0.04840610489363497,1.934866471233262,5.213280337546526,1.934866471233262,5.528216424170257
1.946529311876615,0.05174724926149783,1.946529311876615,5.302342293786635,1.946529311876615,5.625889380975591
1.958192152519971,0.05534475995046522,1.958192152519971,5.397484837462606,1.958192152519971,5.730306145266389
1.969854993163324,0.05920658539085349,1.969854993163324,5.499121793629977,1.969854993163324,5.841919276848311
1.98151783380668,0.06333907928802962,1.98151783380668,5.607614363890006,1.98151783380668,5.961124070103613
1.993180674450032,0.06774678345537009,1.993180674450032,5.723262752667671,1.993180674450032,6.088249350397984
2.004843515093388,0.07243222698057403,2.004843515093388,5.846299008484783,2.004843515093388,6.223549560964737
2.016506355736741,0.07739574599164825,2.016506355736741,5.976881238285746,2.016506355736741,6.36719831395864
2.028169196380096,0.08263532799515559,2.028169196380096,6.115089310155398,2.028169196380096,6.519283534405531
2.039832037023449,0.08814648435245646,2.039832037023449,6.260922113434541,2.039832037023449,6.679804276822972
2.051494877666805,0.09392215394688336,2.051494877666805,6.414296396913132,2.051494877666805,6.848669243054147
2.063157718310158,0.09995220212757315,2.063157718310158,6.575130249881292,2.063157718310158,7.02578381441031
2.074820558953514,0.106225345435033,2.074820558953514,6.743047296498934,2.074820558953514,7.210741294129938
2.086483399596867,0.1127259165118823,2.086483399596867,6.917781998508026,2.086483399596867,7.403244854054911
2.098146240240222,0.1194363067942375,2.098146240240222,7.098943004010261,2.098146240240222,7.602861749135474
2.109809080883575,0.1263363812715695,2.109809080883575,7.286072620561495,2.109809080883575,7.809085006456664
2.121471921526931,0.1334030176448851,2.121471921526931,7.478635169907363,2.121471921526931,8.021320447893816
2.133134762170283,0.1406127038794566,2.133134762170283,7.676100040535943,2.133134762170283,8.2389776527236
2.144797602813639,0.1479378087288349,2.144797602813639,7.877827315957434,2.144797602813639,8.461344354891157
2.156460443456992,0.1553635926008758,2.156460443456992,8.085767377169825,2.156460443456992,8.69042514981391
2.168123284100348,0.1628595102688003,2.168123284100348,8.299207119197684,2.168123284100348,8.925424775602085
2.179786124743701,0.1703909985513617,2.179786124743701,8.517368579308753,2.179786124743701,9.165474031343981
2.191448965387056,0.1779248336447509,2.191448965387056,8.739467051346615,2.191448965387056,9.409696933750125
2.203111806030409,0.1854151487451862,2.203111806030409,8.962065768173977,2.203111806030409,9.65443358458721
2.214774646673765,0.1928269232634781,2.214774646673765,9.18429228519302,2.214774646673765,9.898711788826899
2.226437487317118,0.2001249607211769,2.226437487317118,9.405299711995804,2.226437487317118,10.14158515766724
2.238100327960474,0.2072740416556052,2.238100327960474,9.624246560084737,2.238100327960474,10.38211233405442
2.249763168603826,0.2142391910806366,2.249763168603826,9.840299846168739,2.249763168603826,10.61936077829792
2.261426009247182,0.2209859342680936,2.261426009247182,10.05263710866474,2.261426009247182,10.85240940800589
2.273088849890535,0.2274805383545474,2.273088849890535,10.26044742213802,2.273088849890535,11.08035017424427
2.284751690533891,0.2336902379791614,2.284751690533891,10.46293154134077,2.284751690533891,11.30228870581289
2.296414531177244,0.2395834438733748,2.296414531177244,10.65930134819964,2.296414531177244,11.51734419814959
2.308077371820599,0.2453450235158137,2.308077371820599,10.85115146655312,2.308077371820599,11.72740896036604
2.319740212463955,0.2509441062125786,2.319740212463955,11.03768849538307,2.319740212463955,11.93159896201659
2.331403053107308,0.2561342778687632,2.331403053107308,11.21573011877605,2.331403053107308,12.12625332050676
2.343065893750663,0.2608861658595204,2.343065893750663,11.38447434054977,2.343065893750663,12.31048298664878
2.354728734394016,0.2651843162346972,2.354728734394016,11.54840865604724,2.354728734394016,12.48903710992897
2.366391575037372,0.2690037243811997,2.366391575037372,11.70669404775103,2.366391575037372,12.66099525764574
